r(3,294267,2,30776)
r(3,294267,24,30777)
r(1,294022,24,30777)
w(1,294842,24,30777)
r(2,294726,12,30778)
r(0,294226,45,30779)
r(2,294726,35,30780)
r(1,294842,35,30780)
r(9,294679,27,30781)
r(7,294547,31,30782)
w(7,294852,31,30782)
r(7,294852,31,30782)
r(0,294226,27,30783)
r(0,294226,28,30784)
r(7,294852,4,30785)
r(6,294680,4,30785)
r(8,294778,27,30786)
r(3,294267,16,30787)
r(5,294610,39,30788)
r(6,294680,9,30789)
r(8,294778,9,30789)
r(6,294680,32,30790)
w(6,294912,32,30790)
r(6,294912,32,30790)
r(2,294726,10,30791)
r(7,294852,10,30791)
r(2,294726,34,30792)
r(2,294726,34,30792)
w(2,294939,34,30792)
r(8,294778,44,30793)
w(8,294980,44,30793)
r(0,294226,44,30793)
r(5,294610,28,30794)
w(5,295065,28,30794)
r(0,294226,22,30795)
r(5,295065,22,30795)
r(7,294852,17,30796)
r(9,294679,38,30797)
r(0,294226,38,30797)
r(9,294679,25,30798)
r(7,294852,1,30799)
r(7,294852,26,30800)
r(8,294980,26,30800)
w(8,295112,26,30800)
r(5,295065,37,30801)
w(5,295143,37,30801)
r(2,294939,43,30802)
r(2,294939,43,30802)
w(2,295335,43,30802)
r(9,294679,27,30803)
r(8,295112,27,30803)
r(6,294912,33,30804)
r(5,295143,23,30805)
w(5,295343,23,30805)
r(9,294679,23,30805)
w(9,295344,23,30805)
r(0,294226,8,30806)
r(1,294842,8,30806)
r(4,294725,22,30807)
r(4,294725,22,30807)
w(4,295369,22,30807)
r(4,295369,27,30808)
r(4,295369,12,30809)
r(2,295335,7,30810)
r(5,295343,7,30810)
r(8,295112,25,30811)
w(8,295385,25,30811)
r(7,294852,26,30812)
r(3,294267,23,30813)
w(3,295391,23,30813)
r(5,295343,49,30814)
r(5,295343,49,30814)
w(5,295389,49,30814)
r(3,294267,42,30815)
r(0,294226,42,30815)
r(4,295369,35,30816)
r(3,295391,35,30816)
r(6,294912,42,30817)
r(8,295385,10,30818)
r(2,295335,10,30818)
r(6,294912,8,30819)
r(8,295385,8,30819)
r(7,294852,3,30820)
r(2,295335,3,30820)
r(0,294226,1,30821)
w(0,295454,1,30821)
r(8,295385,1,30821)
r(5,295389,0,30822)
r(7,294852,0,30822)
r(1,294842,38,30823)
w(1,295464,38,30823)
r(1,295464,38,30823)
r(7,294852,31,30824)
r(2,295335,31,30824)
w(7,295491,31,30824)
w(2,295492,31,30824)
r(6,294912,13,30825)
r(8,295385,13,30825)
r(6,294912,44,30826)
r(3,295391,4,30827)
r(5,295389,43,30828)
r(5,295389,43,30828)
w(5,295539,43,30828)
r(3,295391,48,30829)
r(7,295491,48,30829)
r(4,295369,1,30830)
r(3,295391,11,30831)
r(7,295491,11,30831)
r(4,295369,5,30832)
w(4,295532,5,30832)
r(4,295532,5,30832)
r(3,295391,15,30833)
r(5,295539,15,30833)
r(9,295344,8,30834)
r(5,295539,8,30834)
w(5,295592,8,30834)
r(6,294912,9,30835)
r(5,295592,9,30835)
r(5,295592,40,30836)
r(2,295492,27,30837)
r(6,294912,27,30837)
r(5,295592,7,30838)
r(1,295464,7,30838)
w(5,295608,7,30838)
r(9,295344,1,30839)
r(9,295344,1,30839)
w(9,295617,1,30839)
r(2,295492,11,30840)
w(2,295642,11,30840)
r(2,295642,11,30840)
r(9,295617,28,30841)
r(2,295642,26,30842)
r(6,294912,22,30843)
r(0,295454,22,30843)
w(6,295698,22,30843)
r(4,295532,45,30844)
w(4,295706,45,30844)
r(4,295706,45,30844)
r(9,295617,0,30845)
r(0,295454,0,30845)
w(9,295704,0,30845)
r(6,295698,11,30846)
r(3,295391,11,30846)
r(3,295391,19,30847)
r(3,295391,9,30848)
w(3,295749,9,30848)
r(8,295385,44,30849)
r(5,295608,12,30850)
r(5,295608,12,30850)
w(5,295741,12,30850)
r(4,295706,22,30851)
r(2,295642,36,30852)
r(9,295704,45,30853)
r(0,295454,11,30854)
r(8,295385,25,30855)
r(7,295491,19,30856)
r(8,295385,19,30856)
w(7,295777,19,30856)
w(8,295778,19,30856)
r(0,295454,33,30857)
r(4,295706,12,30858)
r(3,295749,12,30858)
r(4,295706,19,30859)
r(2,295642,27,30860)
r(9,295704,27,30860)
r(7,295777,33,30861)
r(1,295464,33,30861)
r(3,295749,1,30862)
r(2,295642,1,30862)
r(0,295454,5,30863)
r(5,295741,5,30863)
r(0,295454,21,30864)
r(8,295778,21,30864)
r(1,295464,17,30865)
w(1,295821,17,30865)
r(3,295749,41,30866)
r(6,295698,41,30866)
r(4,295706,40,30867)
r(2,295642,40,30867)
r(9,295704,23,30868)
r(4,295706,23,30868)
r(5,295741,25,30869)
r(8,295778,36,30870)
r(0,295454,18,30871)
w(0,295898,18,30871)
r(0,295898,18,30871)
r(6,295698,17,30872)
r(7,295777,3,30873)
r(1,295821,3,30873)
r(5,295741,29,30874)
r(6,295698,29,30874)
r(6,295698,14,30875)
w(6,295975,14,30875)
r(4,295706,12,30876)
r(2,295642,12,30876)
w(2,295936,12,30876)
w(4,295935,12,30876)
r(6,295975,17,30877)
r(9,295704,6,30878)
r(9,295704,6,30878)
w(9,296085,6,30878)
r(5,295741,3,30879)
r(1,295821,34,30880)
w(1,296111,34,30880)
r(4,295935,34,30880)
w(4,296112,34,30880)
r(3,295749,20,30881)
r(0,295898,46,30882)
r(1,296111,46,30882)
r(5,295741,6,30883)
r(1,296111,20,30884)
r(3,295749,42,30885)
r(2,295936,42,30885)
r(0,295898,24,30886)
r(7,295777,34,30887)
r(9,296085,14,30888)
r(2,295936,49,30889)
r(5,295741,49,30889)
r(3,295749,27,30890)
r(6,295975,24,30891)
r(4,296112,3,30892)
r(5,295741,3,30892)
r(6,295975,5,30893)
r(5,295741,5,30893)
r(7,295777,41,30894)
r(4,296112,41,30894)
r(2,295936,18,30895)
r(9,296085,18,30895)
r(7,295777,20,30896)
r(8,295778,20,30896)
r(8,295778,49,30897)
r(1,296111,19,30898)
r(9,296085,14,30899)
r(9,296085,36,30900)
r(9,296085,9,30901)
r(2,295936,9,30901)
r(4,296112,20,30902)
r(8,295778,20,30902)
r(6,295975,6,30903)
r(2,295936,6,30903)
r(2,295936,43,30904)
r(4,296112,43,30904)
r(9,296085,45,30905)
r(4,296112,45,30905)
r(7,295777,7,30906)
r(8,295778,22,30907)
r(7,295777,22,30907)
r(8,295778,13,30908)
r(4,296112,13,30908)
w(4,296192,13,30908)
r(1,296111,17,30909)
r(9,296085,3,30910)
r(5,295741,3,30910)
r(0,295898,27,30911)
r(1,296111,27,30911)
r(5,295741,42,30912)
r(8,295778,42,30913)
r(8,295778,7,30914)
r(5,295741,7,30914)
r(3,295749,15,30915)
r(2,295936,7,30916)
r(7,295777,15,30917)
r(9,296085,15,30917)
r(9,296085,5,30918)
r(6,295975,5,30919)
r(0,295898,5,30919)
r(5,295741,15,30920)
r(4,296192,15,30920)
r(7,295777,6,30921)
r(6,295975,6,30921)
r(5,295741,18,30922)
r(4,296192,18,30922)
r(4,296192,27,30923)
r(4,296192,6,30924)
r(8,295778,42,30925)
r(6,295975,42,30925)
r(1,296111,5,30926)
r(9,296085,43,30927)
r(6,295975,43,30927)
r(5,295741,43,30928)
r(1,296111,27,30929)
r(0,295898,27,30929)
r(6,295975,26,30930)
w(6,296230,26,30930)
r(6,296230,26,30930)
r(5,295741,4,30931)
r(2,295936,27,30932)
r(1,296111,43,30933)
r(3,295749,48,30934)
r(5,295741,48,30934)
r(9,296085,1,30935)
r(3,295749,1,30935)
r(8,295778,34,30936)
r(4,296192,19,30937)
r(2,295936,19,30937)
r(5,295741,12,30938)
r(7,295777,24,30939)
r(3,295749,2,30940)
r(1,296111,2,30940)
r(0,295898,24,30941)
r(8,295778,18,30942)
r(9,296085,34,30943)
r(7,295777,12,30944)
r(8,295778,18,30945)
r(3,295749,39,30946)
r(6,296230,14,30947)
r(8,295778,14,30947)
r(7,295777,13,30948)
r(0,295898,13,30948)
r(3,295749,13,30949)
r(5,295741,49,30950)
r(7,295777,49,30950)
r(0,295898,44,30951)
r(0,295898,44,30951)
w(0,296539,44,30951)
r(4,296192,0,30952)
r(4,296192,0,30952)
w(4,296569,0,30952)
r(4,296569,3,30953)
r(4,296569,38,30954)
r(7,295777,38,30954)
r(8,295778,0,30955)
r(4,296569,14,30956)
r(5,295741,25,30957)
r(2,295936,25,30957)
r(4,296569,23,30958)
r(9,296085,9,30959)
r(6,296230,42,30960)
r(8,295778,37,30961)
r(5,295741,23,30962)
r(6,296230,23,30962)
r(8,295778,49,30963)
r(0,296539,49,30963)
r(1,296111,16,30964)
r(5,295741,16,30964)
r(4,296569,26,30965)
r(8,295778,26,30965)
r(8,295778,33,30966)
r(3,295749,33,30966)
r(6,296230,21,30967)
r(4,296569,11,30968)
r(4,296569,19,30969)
r(3,295749,19,30970)
r(8,295778,11,30971)
r(2,295936,11,30971)
r(7,295777,17,30972)
r(9,296085,17,30972)
r(9,296085,31,30973)
r(9,296085,14,30974)
r(4,296569,14,30974)
r(4,296569,17,30975)
r(2,295936,31,30976)
r(1,296111,15,30977)
r(7,295777,15,30977)
r(4,296569,14,30978)
r(6,296230,40,30979)
r(6,296230,40,30979)
w(6,296997,40,30979)
r(0,296539,40,30980)
r(8,295778,31,30981)
r(6,296997,46,30982)
r(0,296539,18,30983)
r(9,296085,32,30984)
r(1,296111,13,30985)
r(2,295936,49,30986)
r(1,296111,49,30986)
r(7,295777,48,30987)
r(9,296085,48,30987)
r(1,296111,40,30988)
r(3,295749,36,30989)
r(0,296539,2,30990)
r(2,295936,2,30990)
r(2,295936,30,30991)
r(9,296085,30,30991)
r(9,296085,48,30992)
r(0,296539,48,30992)
r(1,296111,40,30993)
r(8,295778,36,30994)
r(8,295778,36,30995)
r(9,296085,47,30996)
w(9,297463,47,30996)
r(2,295936,45,30997)
r(2,295936,45,30997)
w(2,297459,45,30997)
r(6,296997,23,30998)
r(4,296569,23,30998)
r(9,297463,47,30999)
r(9,297463,46,31000)
r(6,296997,21,31001)
w(6,297888,21,31001)
r(6,297888,21,31001)
r(2,297459,4,31002)
r(5,295741,4,31002)
r(5,295741,38,31003)
r(4,296569,24,31004)
r(4,296569,22,31005)
r(7,295777,36,31006)
w(7,298128,36,31006)
r(7,298128,36,31006)
r(0,296539,5,31007)
r(0,296539,5,31007)
w(0,298153,5,31007)
r(5,295741,25,31008)
w(5,298159,25,31008)
r(4,296569,34,31009)
r(7,298128,34,31009)
r(3,295749,11,31010)
w(3,298220,11,31010)
r(7,298128,11,31010)
r(3,295749,40,31011)
r(6,297888,8,31012)
w(6,298227,8,31012)
r(2,297459,36,31013)
w(2,298255,36,31013)
r(6,298227,47,31014)
r(6,298227,47,31014)
w(6,298279,47,31014)
r(3,298220,26,31015)
r(7,298128,26,31015)
r(5,298159,13,31016)
r(9,297463,13,31016)
r(6,298279,41,31017)
r(4,296569,41,31017)
r(0,298153,11,31018)
r(8,295778,11,31018)
w(8,298286,11,31018)
w(0,298285,11,31018)
r(1,296111,15,31019)
r(6,298279,18,31020)
r(4,296569,25,31021)
r(5,298159,25,31021)
w(4,298317,25,31021)
w(5,298318,25,31021)
r(0,298285,30,31022)
r(8,298286,30,31022)
w(8,298338,30,31022)
r(3,298220,12,31023)
w(3,298347,12,31023)
r(1,296111,1,31024)
r(2,298255,42,31025)
r(5,298318,41,31026)
w(5,298354,41,31026)
r(5,298354,41,31026)
r(5,298354,0,31027)
r(1,296111,0,31027)
r(1,296111,15,31028)
r(2,298255,15,31028)
r(7,298128,37,31029)
r(5,298354,9,31030)
r(8,298338,23,31031)
r(9,297463,24,31032)
r(8,298338,24,31032)
r(3,298347,14,31033)
w(3,298365,14,31033)
r(9,297463,28,31034)
r(1,296111,28,31034)
r(6,298279,42,31035)
r(9,297463,42,31035)
r(3,298365,44,31036)
r(8,298338,22,31037)
r(5,298354,0,31038)
r(4,298317,0,31038)
r(5,298354,43,31039)
r(9,297463,43,31039)
r(1,296111,41,31040)
w(1,298401,41,31040)
r(8,298338,47,31041)
r(8,298338,47,31041)
w(8,298361,47,31041)
r(5,298354,22,31042)
r(7,298128,39,31043)
w(7,298491,39,31043)
r(8,298361,35,31044)
r(2,298255,35,31044)
r(1,298401,4,31045)
r(8,298361,34,31046)
r(4,298317,12,31047)
r(6,298279,12,31047)
r(5,298354,44,31048)
r(3,298365,44,31048)
r(9,297463,19,31049)
w(9,298544,19,31049)
r(9,298544,19,31049)
r(5,298354,3,31050)
r(2,298255,43,31051)
r(0,298285,49,31052)
r(3,298365,4,31053)
r(5,298354,4,31053)
r(9,298544,7,31054)
r(0,298285,1,31055)
r(6,298279,30,31056)
r(2,298255,46,31057)
r(0,298285,43,31058)
r(7,298491,23,31059)
r(9,298544,23,31059)
r(3,298365,10,31060)
w(3,298587,10,31060)
r(1,298401,34,31061)
r(7,298491,34,31061)
r(0,298285,4,31062)
w(0,298611,4,31062)
r(5,298354,4,31062)
w(5,298612,4,31062)
r(5,298612,0,31063)
r(1,298401,0,31063)
r(7,298491,34,31064)
r(0,298611,34,31064)
r(2,298255,3,31065)
r(2,298255,3,31065)
w(2,298757,3,31065)
r(3,298587,44,31066)
r(7,298491,44,31066)
r(7,298491,42,31067)
r(1,298401,36,31068)
w(1,298766,36,31068)
r(3,298587,36,31068)
r(3,298587,10,31069)
r(5,298612,4,31070)
r(9,298544,4,31070)
r(8,298361,27,31071)
w(8,298817,27,31071)
r(2,298757,21,31072)
r(2,298757,21,31072)
w(2,298807,21,31072)
r(6,298279,43,31073)
r(6,298279,43,31073)
w(6,298863,43,31073)
r(8,298817,44,31074)
r(0,298611,9,31075)
r(9,298544,9,31075)
w(9,298878,9,31075)
w(0,298877,9,31075)
r(5,298612,41,31076)
r(3,298587,41,31076)
r(9,298878,4,31077)
r(8,298817,45,31078)
r(0,298877,47,31079)
r(5,298612,18,31080)
w(5,298890,18,31080)
r(2,298807,18,31080)
r(1,298766,46,31081)
r(1,298766,42,31082)
r(2,298807,42,31082)
r(0,298877,35,31083)
r(8,298817,35,31083)
r(0,298877,15,31084)
r(0,298877,15,31084)
w(0,298933,15,31084)
r(3,298587,48,31085)
w(3,299026,48,31085)
r(3,299026,48,31085)
r(5,298890,13,31086)
r(1,298766,13,31086)
w(5,298972,13,31086)
r(5,298972,22,31087)
r(8,298817,20,31088)
r(3,298587,20,31088)
r(9,298878,33,31089)
r(4,298317,42,31090)
r(2,298807,5,31091)
r(2,298807,19,31092)
r(8,298817,19,31092)
r(9,298878,36,31093)
r(8,298817,13,31094)
r(7,298491,13,31094)
r(3,299026,8,31095)
r(6,298863,8,31095)
r(0,298933,42,31096)
w(0,299157,42,31096)
r(1,298766,6,31097)
r(1,298766,6,31097)
w(1,299079,6,31097)
r(4,298317,24,31098)
w(4,299054,24,31098)
r(4,299054,24,31098)
r(4,299054,35,31099)
r(0,299157,0,31100)
r(2,298807,0,31100)
r(9,298878,10,31101)
r(1,299079,32,31102)
r(9,298878,2,31103)
r(5,298972,2,31103)
w(5,299194,2,31103)
r(3,299026,38,31104)
r(2,298807,10,31105)
r(9,298878,10,31105)
r(7,298491,12,31106)
r(7,298491,14,31107)
r(1,299079,14,31107)
r(3,299026,27,31108)
w(3,299190,27,31108)
r(3,299190,27,31108)
r(9,298878,21,31109)
r(2,298807,21,31109)
r(4,299054,45,31110)
r(1,299079,29,31111)
r(5,299194,29,31111)
r(2,298807,23,31112)
r(1,299079,23,31112)
r(2,298807,3,31113)
r(7,298491,3,31113)
r(9,298878,26,31114)
r(9,298878,26,31114)
w(9,299209,26,31114)
r(2,298807,31,31115)
w(2,299335,31,31115)
r(3,299190,4,31116)
r(1,299079,40,31117)
r(6,298863,40,31117)
w(6,299302,40,31117)
r(9,299209,46,31118)
r(3,299190,13,31119)
r(5,299194,24,31120)
r(3,299190,24,31120)
w(3,299340,24,31120)
r(0,299157,45,31121)
r(1,299079,21,31122)
r(0,299157,21,31122)
r(0,299157,47,31123)
r(2,299335,47,31123)
r(2,299335,3,31124)
r(7,298491,32,31125)
r(6,299302,32,31125)
r(1,299079,41,31126)
r(0,299157,41,31126)
r(5,299194,15,31127)
r(5,299194,47,31128)
r(1,299079,47,31128)
r(1,299079,9,31129)
r(8,298817,31,31130)
r(4,299054,31,31130)
r(3,299340,47,31131)
r(6,299302,47,31131)
r(2,299335,36,31132)
r(7,298491,23,31133)
r(3,299340,23,31133)
r(6,299302,7,31134)
w(6,299356,7,31134)
r(6,299356,7,31134)
r(2,299335,34,31135)
r(8,298817,0,31136)
r(0,299157,0,31136)
w(8,299362,0,31136)
r(4,299054,18,31137)
w(4,299396,18,31137)
r(4,299396,18,31137)
r(6,299356,6,31138)
r(0,299157,6,31138)
r(9,299209,4,31139)
r(5,299194,27,31140)
r(3,299340,3,31141)
r(9,299209,13,31142)
r(2,299335,15,31143)
r(9,299209,0,31144)
r(1,299079,0,31144)
r(1,299079,38,31145)
r(4,299396,48,31146)
r(0,299157,28,31147)
r(0,299157,28,31147)
w(0,299503,28,31147)
r(5,299194,43,31148)
w(5,299571,43,31148)
r(4,299396,10,31149)
w(4,299527,10,31149)
r(8,299362,30,31150)
r(2,299335,15,31151)
r(1,299079,15,31151)
r(9,299209,48,31152)
w(9,299615,48,31152)
r(2,299335,4,31153)
r(7,298491,4,31153)
r(7,298491,44,31154)
w(7,299658,44,31154)
r(5,299571,44,31154)
r(8,299362,7,31155)
r(6,299356,34,31156)
r(8,299362,34,31156)
w(6,299697,34,31156)
w(8,299698,34,31156)
r(5,299571,4,31157)
r(3,299340,4,31157)
r(0,299503,9,31158)
w(0,299717,9,31158)
r(9,299615,36,31159)
r(4,299527,36,31159)
r(6,299697,32,31160)
w(6,299716,32,31160)
r(5,299571,32,31160)
r(7,299658,33,31161)
w(7,299730,33,31161)
r(4,299527,33,31161)
r(6,299716,30,31162)
r(7,299730,3,31163)
w(7,299741,3,31163)
r(5,299571,11,31164)
r(9,299615,11,31164)
r(9,299615,13,31165)
r(8,299698,13,31165)
w(8,299734,13,31165)
r(6,299716,1,31166)
w(6,299738,1,31166)
r(1,299079,1,31166)
r(4,299527,6,31167)
r(8,299734,18,31168)
r(7,299741,18,31168)
r(6,299738,11,31169)
r(2,299335,10,31170)
w(2,299756,10,31170)
r(2,299756,10,31170)
r(5,299571,29,31171)
r(7,299741,40,31172)
r(0,299717,40,31172)
r(8,299734,45,31173)
w(8,299774,45,31173)
r(8,299774,45,31173)
r(0,299717,32,31174)
r(6,299738,49,31175)
w(6,299794,49,31175)
r(6,299794,49,31175)
r(5,299571,35,31176)
r(6,299738,35,31176)
r(1,299079,1,31177)
r(5,299571,1,31177)
r(8,299774,26,31178)
w(8,299820,26,31178)
r(8,299820,26,31178)
r(7,299741,28,31179)
w(7,299818,28,31179)
r(6,299738,28,31179)
r(0,299717,40,31180)
r(4,299527,17,31181)
r(4,299527,17,31181)
w(4,299893,17,31181)
r(9,299615,25,31182)
r(4,299893,25,31182)
r(4,299893,24,31183)
r(8,299820,32,31184)
r(9,299615,32,31184)
w(9,299902,32,31184)
r(6,299794,37,31185)
w(6,299939,37,31185)
r(3,299340,6,31186)
w(3,299929,6,31186)
r(1,299079,10,31187)
r(9,299902,22,31188)
r(9,299902,22,31188)
w(9,299999,22,31188)
r(5,299571,24,31189)
r(1,299079,24,31189)
w(1,300032,24,31189)
r(0,299717,2,31190)
w(0,300050,2,31190)
r(4,299893,2,31190)
r(6,299939,39,31191)
r(5,299571,45,31192)
w(5,300051,45,31192)
r(8,299820,1,31193)
r(1,300032,1,31193)
r(7,299818,32,31194)
w(7,300062,32,31194)
r(4,299893,32,31194)
r(0,300050,17,31195)
r(4,299893,17,31195)
r(8,299820,38,31196)
w(8,300072,38,31196)
r(8,300072,38,31196)
r(6,299939,21,31197)
w(6,300096,21,31197)
r(6,300096,21,31197)
r(0,300050,25,31198)
r(0,300050,25,31198)
w(0,300107,25,31198)
r(5,300051,40,31199)
r(1,300032,40,31199)
r(6,300096,23,31200)
r(3,299929,23,31200)
w(3,300118,23,31200)
w(6,300117,23,31200)
r(9,299999,2,31201)
r(9,299999,2,31201)
w(9,300131,2,31201)
r(1,300032,46,31202)
r(7,300062,42,31203)
r(4,299893,40,31204)
r(5,300051,40,31204)
r(2,299756,11,31205)
w(2,300188,11,31205)
r(1,300032,11,31205)
r(0,300107,0,31206)
r(6,300117,27,31207)
r(1,300032,27,31207)
w(1,300206,27,31207)
r(3,300118,2,31208)
r(9,300131,2,31208)
w(3,300198,2,31208)
r(0,300107,49,31209)
r(8,300072,49,31209)
w(0,300201,49,31209)
w(8,300202,49,31209)
r(4,299893,16,31210)
r(8,300202,16,31210)
r(9,300131,24,31211)
r(4,299893,49,31212)
r(6,300117,9,31213)
w(6,300278,9,31213)
r(6,300278,9,31213)
r(9,300131,32,31214)
r(4,299893,46,31215)
w(4,300292,46,31215)
r(0,300201,46,31215)
r(0,300201,1,31216)
w(0,300311,1,31216)
r(9,300131,1,31216)
w(9,300312,1,31216)
r(1,300206,29,31217)
r(1,300206,29,31217)
w(1,300319,29,31217)
r(0,300201,34,31218)
r(3,300198,34,31218)
w(3,300342,34,31218)
r(8,300202,36,31219)
w(8,300359,36,31219)
r(6,300278,36,31219)
w(6,300360,36,31219)
r(6,300360,24,31220)
r(7,300062,15,31221)
w(7,300397,15,31221)
r(1,300319,15,31221)
w(1,300398,15,31221)
r(4,300292,28,31222)
r(1,300398,28,31222)
r(2,300188,17,31223)
r(3,300342,17,31223)
r(9,300312,27,31224)
r(9,300312,27,31224)
w(9,300389,27,31224)
r(5,300051,46,31225)
r(8,300359,46,31225)
r(9,300389,44,31226)
r(4,300292,1,31227)
r(5,300051,1,31227)
w(5,300422,1,31227)
r(8,300359,18,31228)
r(8,300359,18,31228)
w(8,300473,18,31228)
r(2,300188,19,31229)
w(2,300490,19,31229)
r(2,300490,19,31229)
r(5,300422,17,31230)
w(5,300510,17,31230)
r(5,300510,17,31230)
r(5,300510,25,31231)
r(0,300311,25,31231)
r(0,300311,15,31232)
r(0,300311,48,31233)
r(1,300398,48,31233)
r(6,300360,27,31234)
r(8,300473,40,31235)
w(8,300563,40,31235)
r(3,300342,20,31236)
w(3,300579,20,31236)
r(3,300579,25,31237)
r(6,300360,25,31237)
r(4,300292,22,31238)
r(1,300398,10,31239)
w(1,300673,10,31239)
r(8,300563,12,31240)
w(8,300687,12,31240)
r(9,300389,12,31240)
w(9,300688,12,31240)
r(7,300397,44,31241)
w(7,300669,44,31241)
r(3,300579,44,31241)
w(3,300670,44,31241)
r(1,300673,35,31242)
r(6,300360,35,31242)
r(3,300579,3,31243)
r(2,300490,3,31243)
r(6,300360,3,31244)
w(6,300798,3,31244)
r(6,300798,3,31244)
r(8,300687,24,31245)
r(0,300311,24,31245)
r(9,300688,13,31246)
r(3,300670,21,31247)
r(4,300292,21,31247)
w(4,300786,21,31247)
w(3,300785,21,31247)
r(8,300687,3,31248)
r(2,300490,3,31248)
r(9,300688,10,31249)
w(9,300842,10,31249)
r(2,300490,10,31249)
r(2,300490,34,31250)
r(1,300673,1,31251)
w(1,300824,1,31251)
r(1,300824,1,31251)
r(1,300824,21,31252)
r(1,300824,26,31253)
r(0,300311,26,31253)
r(9,300842,5,31254)
w(9,300858,5,31254)
r(4,300786,5,31254)
r(3,300785,32,31255)
w(3,300861,32,31255)
r(2,300490,32,31255)
w(2,300862,32,31255)
r(1,300824,18,31256)
r(6,300798,18,31256)
w(1,300891,18,31256)
w(6,300892,18,31256)
r(7,300669,24,31257)
w(7,300920,24,31257)
r(8,300687,24,31257)
r(5,300510,15,31258)
r(3,300861,15,31258)
r(8,300687,49,31259)
w(8,300922,49,31259)
r(8,300922,49,31259)
r(6,300892,43,31260)
r(5,300510,43,31260)
w(5,300964,43,31260)
r(7,300920,35,31261)
w(7,300956,35,31261)
r(7,300956,35,31261)
r(3,300861,15,31262)
r(7,300956,43,31263)
r(3,300861,43,31263)
r(6,300892,22,31264)
r(1,300891,49,31265)
r(9,300858,36,31266)
w(9,301022,36,31266)
r(0,300311,36,31266)
r(4,300786,8,31267)
r(3,300861,8,31267)
r(2,300862,38,31268)
r(1,300891,45,31269)
r(7,300956,18,31270)
r(5,300964,18,31270)
w(5,301008,18,31270)
r(3,300861,39,31271)
w(3,301115,39,31271)
r(9,301022,5,31272)
r(7,300956,5,31272)
w(9,301092,5,31272)
r(7,300956,16,31273)
w(7,301129,16,31273)
r(6,300892,39,31274)
w(6,301140,39,31274)
r(6,301140,39,31274)
r(1,300891,37,31275)
r(8,300922,17,31276)
w(8,301174,17,31276)
r(9,301092,17,31276)
r(7,301129,29,31277)
w(7,301163,29,31277)
r(7,301163,11,31278)
r(9,301092,36,31279)
r(9,301092,36,31279)
w(9,301189,36,31279)
r(7,301163,32,31280)
r(5,301008,30,31281)
r(5,301008,40,31282)
r(1,300891,8,31283)
r(9,301189,8,31283)
r(9,301189,2,31284)
r(2,300862,37,31285)
r(6,301140,37,31285)
r(2,300862,47,31286)
r(8,301174,23,31287)
r(9,301189,23,31287)
r(1,300891,14,31288)
r(0,300311,14,31288)
r(3,301115,13,31289)
r(7,301163,13,31289)
r(1,300891,22,31290)
r(1,300891,22,31290)
w(1,301199,22,31290)
r(9,301189,0,31291)
r(2,300862,0,31291)
r(9,301189,45,31292)
r(8,301174,45,31292)
w(9,301246,45,31292)
r(4,300786,49,31293)
w(4,301223,49,31293)
r(1,301199,22,31294)
r(4,301223,22,31294)
r(7,301163,21,31295)
r(2,300862,21,31295)
r(3,301115,38,31296)
r(9,301246,32,31297)
r(6,301140,37,31298)
w(6,301382,37,31298)
r(4,301223,37,31298)
r(8,301174,48,31299)
r(4,301223,48,31299)
r(3,301115,37,31300)
r(3,301115,34,31301)
r(8,301174,34,31301)
r(9,301246,17,31302)
r(7,301163,17,31302)
w(9,301370,17,31302)
r(5,301008,26,31303)
r(5,301008,26,31303)
w(5,301459,26,31303)
r(5,301459,44,31304)
r(8,301174,44,31304)
r(3,301115,4,31305)
w(3,301487,4,31305)
r(0,300311,4,31305)
w(0,301488,4,31305)
r(5,301459,29,31306)
r(2,300862,45,31307)
w(2,301493,45,31307)
r(0,301488,23,31308)
r(9,301370,41,31309)
r(3,301487,41,31309)
r(1,301199,46,31310)
w(1,301506,46,31310)
r(1,301506,46,31310)
r(2,301493,13,31311)
r(7,301163,13,31311)
w(7,301516,13,31311)
r(0,301488,44,31312)
r(4,301223,44,31312)
r(5,301459,48,31313)
r(5,301459,45,31314)
r(3,301487,45,31314)
r(6,301382,12,31315)
r(6,301382,12,31315)
w(6,301545,12,31315)
r(8,301174,38,31316)
w(8,301543,38,31316)
r(9,301370,38,31316)
w(9,301544,38,31316)
r(7,301516,11,31317)
w(7,301552,11,31317)
r(7,301552,11,31317)
r(0,301488,5,31318)
r(2,301493,2,31319)
r(1,301506,45,31320)
r(2,301493,45,31320)
r(0,301488,37,31321)
r(3,301487,37,31321)
w(0,301624,37,31321)
r(9,301544,7,31322)
r(7,301552,7,31322)
r(6,301545,22,31323)
r(1,301506,22,31323)
r(6,301545,42,31324)
r(3,301487,12,31325)
r(4,301223,12,31325)
w(3,301606,12,31325)
r(2,301493,32,31326)
r(5,301459,15,31327)
r(1,301506,15,31327)
w(5,301611,15,31327)
w(1,301612,15,31327)
r(0,301624,27,31328)
w(0,301640,27,31328)
r(0,301640,27,31328)
r(2,301493,49,31329)
r(8,301543,49,31329)
r(0,301640,28,31330)
r(7,301552,47,31331)
r(2,301493,47,31331)
r(5,301611,43,31332)
r(7,301552,43,31332)
w(7,301710,43,31332)
w(5,301709,43,31332)
r(6,301545,24,31333)
r(2,301493,24,31333)
r(4,301223,16,31334)
r(9,301544,16,31334)
w(9,301720,16,31334)
r(1,301612,37,31335)
