r(30,36006,190,2299)
r(32,35896,190,2299)
w(30,35999,190,2299)
w(32,36000,190,2299)
r(32,35896,345,2300)
r(30,36006,345,2300)
r(30,35999,185,2301)
w(30,36034,185,2301)
r(32,36000,185,2301)
r(32,36000,120,2302)
w(32,36037,120,2302)
r(28,35994,115,2303)
r(30,36016,370,2304)
w(30,36019,370,2304)
r(32,36037,350,2305)
r(30,36019,345,2306)
w(30,36042,345,2306)
r(30,36042,345,2306)
r(29,35851,370,2307)
w(29,36049,370,2307)
r(28,35994,185,2308)
r(29,35851,185,2308)
w(28,36044,185,2308)
r(30,36042,160,2309)
r(32,36037,160,2309)
w(30,35990,160,2309)
r(30,35990,370,2310)
r(32,36037,370,2310)
w(32,36062,370,2310)
w(30,36061,370,2310)
r(28,36044,160,2311)
r(29,36049,160,2311)
r(30,36061,115,2312)
w(30,36054,115,2312)
r(32,36062,115,2312)
r(4,35966,370,2313)
r(4,35966,370,2313)
w(4,36071,370,2313)
r(32,36062,160,2314)
w(32,36080,160,2314)
r(32,36080,160,2314)
r(29,36049,350,2315)
r(30,36054,350,2315)
w(29,36051,350,2315)
w(30,36052,350,2315)
r(30,36052,185,2316)
w(30,36064,185,2316)
r(32,36080,185,2316)
r(29,36051,370,2317)
r(28,36044,180,2318)
r(30,36064,180,2318)
w(30,35982,180,2318)
w(28,35981,180,2318)
r(29,36051,350,2319)
w(29,36086,350,2319)
r(29,36086,350,2319)
r(30,35982,185,2320)
w(30,36095,185,2320)
r(31,36028,185,2320)
w(31,36096,185,2320)
r(30,36095,180,2321)
r(29,36086,160,2322)
r(28,35981,160,2322)
w(29,36088,160,2322)
r(30,36095,330,2323)
r(29,36088,330,2323)
w(30,36013,330,2323)
w(29,36014,330,2323)
r(30,36013,115,2324)
r(32,36080,115,2324)
w(30,36122,115,2324)
r(32,36080,355,2325)
r(30,36122,355,2325)
w(30,35960,355,2325)
r(30,35960,180,2326)
r(30,35960,370,2327)
r(29,36014,370,2327)
w(29,36102,370,2327)
w(30,36101,370,2327)
r(30,36101,345,2328)
r(32,36080,345,2328)
w(32,36060,345,2328)
w(30,36059,345,2328)
r(30,36059,340,2329)
w(30,35985,340,2329)
r(32,36060,340,2329)
w(32,35986,340,2329)
r(30,35985,180,2330)
r(30,35985,180,2330)
w(30,36131,180,2330)
r(31,36096,185,2331)
w(31,36125,185,2331)
r(29,36102,185,2331)
w(29,36126,185,2331)
r(28,35981,180,2332)
w(28,36144,180,2332)
r(30,36131,180,2332)
r(3,35892,330,2333)
r(30,36131,330,2333)
w(30,36140,330,2333)
w(3,36139,330,2333)
r(28,36144,185,2334)
r(30,36140,355,2335)
w(30,36166,355,2335)
r(29,36126,355,2335)
r(32,35986,345,2336)
w(32,36161,345,2336)
r(31,36125,350,2337)
r(30,36140,350,2337)
w(31,36164,350,2337)
r(2,35036,180,2338)
r(28,36144,180,2338)
w(2,36171,180,2338)
w(28,36172,180,2338)
r(30,36166,115,2339)
w(30,36128,115,2339)
r(31,36125,115,2339)
r(32,36161,330,2340)
w(32,36169,330,2340)
r(29,36126,330,2340)
w(29,36170,330,2340)
r(2,36171,185,2341)
w(2,36178,185,2341)
r(2,36178,185,2341)
r(30,36128,190,2342)
w(30,36045,190,2342)
r(29,36170,190,2342)
w(29,36046,190,2342)
r(32,36169,160,2343)
r(30,36045,160,2343)
w(30,36168,160,2343)
r(30,36168,350,2344)
r(29,36154,350,2344)
w(30,36190,350,2344)
r(28,36172,345,2345)
r(30,36045,345,2345)
r(29,36046,340,2346)
w(29,36154,340,2346)
r(32,36169,340,2346)
r(30,36190,120,2347)
r(28,36172,120,2347)
w(30,36056,120,2347)
r(31,36164,370,2348)
r(30,36190,370,2348)
w(31,36134,370,2348)
r(30,36056,195,2349)
r(32,36169,195,2349)
w(32,35894,195,2349)
w(30,35893,195,2349)
r(4,36071,120,2350)
r(29,36179,330,2351)
r(32,35894,330,2351)
w(32,36182,330,2351)
w(29,36181,330,2351)
r(29,36154,115,2352)
w(29,36179,115,2352)
r(30,35893,355,2353)
w(30,36192,355,2353)
r(29,36179,355,2353)
r(32,35894,350,2354)
r(30,35893,350,2354)
r(29,36181,120,2355)
r(32,36182,120,2355)
w(29,36206,120,2355)
r(4,36071,115,2356)
r(30,36192,115,2356)
w(4,36210,115,2356)
r(32,36182,160,2357)
w(32,36214,160,2357)
r(30,36192,160,2357)
r(30,36192,330,2358)
w(30,36208,330,2358)
r(30,36208,330,2358)
r(30,36208,125,2359)
r(32,36214,125,2359)
w(32,35900,125,2359)
w(30,35899,125,2359)
r(30,35899,115,2360)
w(30,36218,115,2360)
r(30,36218,115,2360)
r(32,35900,475,2361)
r(32,35900,475,2361)
w(32,36175,475,2361)
r(32,36175,345,2362)
r(30,36218,345,2362)
w(30,36202,345,2362)
r(29,36206,180,2363)
r(32,36175,180,2363)
w(29,36229,180,2363)
w(32,36230,180,2363)
r(33,0,355,2364)
r(32,35900,355,2364)
r(32,35900,120,2365)
r(28,36172,120,2365)
r(28,36172,235,2366)
r(30,36202,235,2366)
w(28,35929,235,2366)
w(30,35930,235,2366)
r(32,36230,350,2367)
r(33,0,350,2367)
w(32,36222,350,2367)
r(33,0,370,2368)
r(32,36222,165,2369)
r(30,35930,165,2369)
w(32,35991,165,2369)
w(30,35992,165,2369)
r(33,0,120,2370)
w(33,36233,120,2370)
r(33,36233,330,2371)
r(33,36233,235,2372)
w(33,36238,235,2372)
r(33,36238,235,2372)
r(32,35991,345,2373)
r(29,36229,345,2373)
w(29,36240,345,2373)
r(29,36240,160,2374)
r(29,36240,160,2374)
w(29,36225,160,2374)
r(32,35991,350,2375)
r(28,35929,355,2376)
r(28,35929,355,2376)
w(28,36243,355,2376)
r(32,35991,185,2377)
r(33,36238,185,2377)
w(33,36262,185,2377)
w(32,36261,185,2377)
r(28,36243,330,2378)
r(33,36238,330,2378)
r(28,36243,180,2379)
r(33,36238,180,2379)
r(1,35724,475,2380)
r(33,36238,475,2380)
r(28,36243,120,2381)
r(32,36250,120,2381)
r(31,36134,370,2382)
r(31,36134,370,2382)
w(31,36253,370,2382)
r(33,36262,345,2383)
w(33,36249,345,2383)
r(32,36261,345,2383)
w(32,36250,345,2383)
r(33,36249,185,2384)
r(28,36243,180,2385)
r(3,36139,180,2385)
r(28,36243,115,2386)
r(33,36249,115,2386)
w(33,36282,115,2386)
w(28,36281,115,2386)
r(32,36250,190,2387)
r(33,36249,190,2387)
w(32,36272,190,2387)
r(33,36282,160,2388)
w(33,36263,160,2388)
r(1,35724,160,2388)
w(1,36264,160,2388)
r(33,36263,475,2389)
w(33,36290,475,2389)
r(29,36225,475,2389)
r(32,36272,160,2390)
r(33,36290,160,2390)
w(33,36308,160,2390)
r(28,36281,350,2391)
r(28,36281,350,2391)
w(28,36267,350,2391)
r(32,36272,180,2392)
r(28,36267,190,2393)
r(32,36272,190,2393)
r(29,36225,195,2394)
r(32,36272,195,2394)
w(29,36277,195,2394)
w(32,36278,195,2394)
r(33,36313,165,2395)
w(33,36251,165,2395)
r(33,36308,115,2396)
r(33,36308,115,2396)
w(33,36313,115,2396)
r(28,35929,340,2397)
r(30,35992,340,2397)
w(30,36200,340,2397)
r(33,36251,330,2398)
w(33,36288,330,2398)
r(32,36278,330,2398)
r(32,36278,180,2399)
r(33,36251,180,2399)
w(32,36324,180,2399)
r(33,36288,120,2400)
w(33,36316,120,2400)
r(28,36267,120,2400)
r(32,36324,160,2401)
r(33,36288,160,2401)
w(32,36322,160,2401)
r(33,36288,350,2402)
r(28,36267,350,2402)
r(29,36277,345,2403)
w(29,36318,345,2403)
r(33,36288,345,2403)
r(28,36267,195,2404)
w(28,36331,195,2404)
r(33,36316,125,2405)
r(32,36322,125,2405)
w(32,36232,125,2405)
w(33,36231,125,2405)
r(33,36231,235,2406)
r(32,36232,235,2406)
w(33,36248,235,2406)
r(3,36139,120,2407)
r(33,36248,120,2407)
w(3,36341,120,2407)
w(33,36342,120,2407)
r(4,36210,190,2408)
r(32,36232,190,2408)
w(32,36328,190,2408)
w(4,36327,190,2408)
r(33,36342,370,2409)
w(33,36299,370,2409)
r(32,36328,165,2410)
r(32,36328,165,2410)
w(32,36329,165,2410)
r(33,36360,355,2411)
r(33,36360,355,2411)
w(33,36269,355,2411)
r(33,36355,120,2412)
w(33,36360,120,2412)
r(28,36331,120,2412)
r(32,36356,340,2413)
r(28,36331,340,2413)
w(32,36335,340,2413)
w(28,36336,340,2413)
r(32,36335,165,2414)
w(32,36361,165,2414)
r(33,36269,330,2415)
r(32,36361,330,2415)
w(32,36338,330,2415)
r(32,36329,190,2416)
r(33,36299,190,2416)
r(28,36336,475,2417)
r(33,36269,475,2417)
w(28,36319,475,2417)
w(33,36320,475,2417)
r(33,36299,160,2418)
r(32,36329,160,2418)
w(33,36355,160,2418)
w(32,36356,160,2418)
r(32,36338,345,2419)
w(32,36345,345,2419)
r(32,36345,120,2420)
r(33,36320,340,2421)
r(28,36319,340,2421)
w(33,36367,340,2421)
w(28,36368,340,2421)
r(33,36367,195,2422)
r(32,36345,195,2422)
w(32,36344,195,2422)
r(33,36367,115,2423)
r(32,36344,115,2423)
w(32,36334,115,2423)
w(33,36333,115,2423)
r(28,36368,330,2424)
w(28,36374,330,2424)
r(33,36367,330,2424)
r(33,36376,115,2425)
r(33,36376,115,2425)
w(33,36383,115,2425)
r(32,36334,195,2426)
w(32,36375,195,2426)
r(33,36333,195,2426)
w(33,36376,195,2426)
r(33,36383,355,2427)
w(33,36386,355,2427)
r(33,36386,355,2427)
r(33,36376,340,2428)
r(29,36318,340,2428)
w(29,36380,340,2428)
r(28,36374,120,2429)
w(28,36378,120,2429)
r(32,36375,120,2429)
r(32,36375,165,2430)
r(33,36383,165,2430)
r(28,36378,330,2431)
r(33,36386,345,2432)
w(33,36381,345,2432)
r(32,36375,345,2432)
w(32,36382,345,2432)
r(33,36381,195,2433)
w(33,36402,195,2433)
r(33,36402,195,2433)
r(33,36402,340,2434)
w(33,36406,340,2434)
r(33,36406,340,2434)
r(28,36378,355,2435)
r(29,36380,160,2436)
r(32,36375,160,2436)
w(29,36390,160,2436)
r(29,36390,350,2437)
r(29,36390,350,2437)
w(29,36353,350,2437)
r(28,36378,370,2438)
w(28,36393,370,2438)
r(33,36406,370,2438)
w(33,36394,370,2438)
r(28,36393,330,2439)
r(28,36393,330,2439)
w(28,36409,330,2439)
r(33,36394,180,2440)
r(33,36394,180,2440)
w(33,36339,180,2440)
r(33,36402,120,2441)
r(3,36341,120,2441)
w(3,36408,120,2441)
r(32,36411,165,2442)
w(32,36418,165,2442)
r(32,36418,165,2442)
r(29,36353,195,2443)
r(3,36408,195,2443)
w(29,36420,195,2443)
r(29,36420,350,2444)
r(32,36382,340,2445)
w(32,36411,340,2445)
r(33,36400,355,2446)
r(33,36400,355,2446)
w(33,36415,355,2446)
r(33,36415,185,2447)
r(31,36253,185,2447)
w(31,36304,185,2447)
w(33,36303,185,2447)
r(29,36353,115,2448)
r(33,36339,115,2448)
w(33,36400,115,2448)
r(33,36400,500,2449)
r(32,36418,180,2450)
w(32,36436,180,2450)
r(29,36420,180,2450)
r(32,36436,345,2451)
r(32,36436,345,2451)
w(32,36413,345,2451)
r(2,36178,350,2452)
r(29,36420,350,2452)
r(29,36420,330,2453)
w(29,36431,330,2453)
r(28,36409,330,2453)
w(28,36432,330,2453)
r(32,36413,165,2454)
r(3,36408,195,2455)
w(3,36442,195,2455)
r(3,36442,195,2455)
r(33,36303,185,2456)
r(28,36432,185,2456)
r(28,36432,405,2457)
r(33,36303,405,2457)
w(28,36297,405,2457)
w(33,36298,405,2457)
r(29,36431,355,2458)
r(32,36413,115,2459)
r(32,36413,115,2459)
w(32,36451,115,2459)
r(32,36451,165,2460)
r(33,36456,165,2460)
r(32,36451,180,2461)
r(33,36456,180,2461)
w(33,36462,180,2461)
r(28,36297,330,2462)
w(28,36455,330,2462)
r(33,36298,330,2462)
w(33,36456,330,2462)
r(33,36462,235,2463)
r(29,36431,235,2463)
w(29,36352,235,2463)
w(33,36351,235,2463)
r(32,36451,410,2464)
r(33,36351,410,2464)
w(32,36311,410,2464)
w(33,36312,410,2464)
r(28,36455,345,2465)
w(28,36453,345,2465)
r(33,36312,500,2466)
r(3,36442,500,2466)
w(33,36449,500,2466)
w(3,36450,500,2466)
r(32,36311,330,2467)
r(32,36311,160,2468)
r(29,36352,160,2468)
w(29,36422,160,2468)
w(32,36421,160,2468)
r(31,36304,370,2469)
w(31,36429,370,2469)
r(3,36450,410,2470)
w(3,36488,410,2470)
r(3,36488,410,2470)
r(28,36453,235,2471)
w(28,36485,235,2471)
r(29,36422,235,2471)
w(29,36486,235,2471)
r(33,36433,180,2472)
w(33,36478,180,2472)
r(33,36478,180,2472)
r(32,36421,165,2473)
r(31,36429,165,2473)
w(31,36476,165,2473)
r(33,36449,120,2474)
r(33,36449,120,2474)
w(33,36433,120,2474)
r(31,36476,350,2475)
r(31,36476,350,2475)
w(31,36457,350,2475)
r(32,36496,410,2476)
r(32,36421,370,2477)
r(33,36478,370,2477)
w(32,36496,370,2477)
r(33,36478,330,2478)
w(33,36497,330,2478)
r(28,36485,330,2478)
w(28,36498,330,2478)
r(32,36496,180,2479)
r(33,36497,180,2479)
w(32,36503,180,2479)
w(33,36504,180,2479)
r(31,36457,405,2480)
w(31,36479,405,2480)
r(33,36504,195,2481)
w(33,36469,195,2481)
r(33,36469,410,2482)
r(33,36469,410,2482)
w(33,36513,410,2482)
r(32,36503,165,2483)
r(31,36457,165,2483)
r(29,36486,350,2484)
w(29,36510,350,2484)
r(33,36504,350,2484)
r(28,36498,330,2485)
r(33,36469,330,2485)
w(28,36516,330,2485)
r(33,36513,235,2486)
r(31,36479,235,2486)
w(33,36501,235,2486)
w(31,36502,235,2486)
r(32,36503,165,2487)
r(31,36502,355,2488)
r(31,36502,355,2488)
w(31,36465,355,2488)
r(33,36501,370,2489)
w(33,36511,370,2489)
r(33,36501,410,2490)
r(28,36516,330,2491)
r(33,36511,330,2491)
w(33,36532,330,2491)
r(28,36516,120,2492)
r(33,36501,120,2492)
w(28,36508,120,2492)
r(32,36503,115,2493)
w(32,36481,115,2493)
r(33,36532,115,2493)
w(33,36482,115,2493)
r(32,36503,355,2494)
r(33,36482,190,2495)
w(33,36372,190,2495)
r(28,36508,190,2495)
r(32,36481,500,2496)
w(32,36492,500,2496)
r(33,36482,500,2496)
r(29,36510,370,2497)
w(29,36540,370,2497)
r(32,36503,370,2497)
r(33,36530,160,2498)
r(32,36492,160,2498)
w(33,36493,160,2498)
w(32,36494,160,2498)
r(33,36530,115,2499)
r(33,36372,350,2500)
w(33,36530,350,2500)
r(29,36510,350,2500)
r(3,36488,235,2501)
r(33,36493,235,2501)
w(33,36536,235,2501)
r(32,36494,355,2502)
w(32,36562,355,2502)
r(32,36562,355,2502)
r(33,36536,410,2503)
r(29,36540,410,2503)
w(33,36545,410,2503)
w(29,36546,410,2503)
r(32,36562,195,2504)
r(31,36465,195,2504)
w(31,36526,195,2504)
w(32,36525,195,2504)
r(33,36545,330,2505)
r(28,36508,330,2505)
w(28,36552,330,2505)
w(33,36551,330,2505)
r(33,36551,370,2506)
w(33,36578,370,2506)
r(28,36552,370,2506)
r(33,36578,410,2507)
r(28,36552,115,2508)
r(33,36578,115,2508)
w(28,36567,115,2508)
w(33,36568,115,2508)
r(33,36557,185,2509)
r(32,36582,185,2509)
w(32,36468,185,2509)
w(33,36467,185,2509)
r(32,36525,330,2510)
r(33,36568,120,2511)
w(33,36557,120,2511)
r(32,36525,355,2512)
w(32,36582,355,2512)
r(32,36582,355,2512)
r(29,36546,190,2513)
r(33,36467,190,2513)
w(33,36564,190,2513)
r(32,36468,410,2514)
r(32,36468,115,2515)
w(32,36593,115,2515)
r(33,36545,235,2516)
r(32,36562,235,2516)
r(33,36564,120,2517)
r(29,36546,120,2517)
r(33,36564,355,2518)
r(29,36546,355,2518)
r(3,36488,235,2519)
r(32,36593,235,2519)
w(3,36610,235,2519)
r(29,36546,475,2520)
r(33,36564,475,2520)
w(33,36396,475,2520)
w(29,36395,475,2520)
r(33,36522,160,2521)
w(33,36576,160,2521)
r(29,36521,160,2521)
r(31,36526,330,2522)
w(31,36598,330,2522)
r(33,36396,330,2522)
r(29,36395,405,2523)
r(33,36396,405,2523)
w(33,36522,405,2523)
w(29,36521,405,2523)
r(32,36593,190,2524)
w(32,36604,190,2524)
r(32,36604,190,2524)
r(28,36567,185,2525)
w(28,36602,185,2525)
r(28,36602,185,2525)
r(32,36604,345,2526)
w(32,36489,345,2526)
r(33,36576,345,2526)
w(33,36490,345,2526)
r(33,36576,160,2527)
r(28,36602,160,2527)
r(33,36490,405,2528)
r(29,36521,475,2529)
r(32,36489,475,2529)
w(32,36620,475,2529)
r(29,36521,125,2530)
r(32,36620,125,2530)
w(32,36348,125,2530)
w(29,36347,125,2530)
r(33,36490,235,2531)
w(33,36617,235,2531)
r(32,36348,160,2532)
r(29,36347,160,2532)
w(29,36634,160,2532)
r(28,36602,345,2533)
w(28,36632,345,2533)
r(29,36634,345,2533)
r(32,36348,115,2534)
r(29,36634,115,2534)
w(32,36608,115,2534)
r(31,36598,475,2535)
r(32,36608,475,2535)
r(28,36632,120,2536)
w(28,36611,120,2536)
r(33,36617,120,2536)
w(33,36612,120,2536)
r(32,36608,195,2537)
w(32,36585,195,2537)
r(28,36611,195,2537)
w(28,36586,195,2537)
r(33,36612,330,2538)
w(33,36623,330,2538)
r(32,36585,330,2538)
w(32,36624,330,2538)
r(29,36637,120,2539)
w(29,36655,120,2539)
r(28,36586,350,2540)
r(33,36623,350,2540)
w(28,36574,350,2540)
r(29,36634,125,2541)
r(33,36623,125,2541)
w(33,36638,125,2541)
w(29,36637,125,2541)
r(4,36327,345,2542)
r(28,36611,345,2542)
r(28,36574,125,2543)
r(33,36638,120,2544)
r(33,36638,120,2544)
w(33,36661,120,2544)
r(31,36598,125,2545)
r(32,36624,125,2545)
r(33,36661,185,2546)
w(33,36629,185,2546)
r(31,36598,185,2546)
w(31,36630,185,2546)
r(33,36638,350,2547)
r(28,36574,350,2547)
w(28,36660,350,2547)
r(32,36624,410,2548)
w(32,36606,410,2548)
r(29,36655,410,2548)
r(32,36606,355,2549)
w(32,36614,355,2549)
r(32,36614,355,2549)
r(29,36655,185,2550)
w(29,36678,185,2550)
r(33,36629,185,2550)
r(32,36614,120,2551)
w(32,36670,120,2551)
r(29,36655,120,2551)
r(32,36606,190,2552)
r(33,36629,190,2552)
w(33,36626,190,2552)
r(33,36629,355,2553)
r(3,36610,355,2553)
w(3,36684,355,2553)
r(28,36660,500,2554)
r(33,36626,500,2554)
w(28,36565,500,2554)
w(33,36566,500,2554)
r(29,36678,160,2555)
r(31,36630,160,2555)
w(29,36643,160,2555)
w(31,36644,160,2555)
r(4,36327,185,2556)
w(4,36689,185,2556)
r(32,36670,120,2557)
r(33,36566,120,2557)
w(33,36692,120,2557)
r(28,36565,500,2558)
w(28,36698,500,2558)
r(33,36692,500,2558)
r(32,36670,345,2559)
w(32,36665,345,2559)
r(31,36644,165,2560)
w(31,36555,165,2560)
r(33,36692,165,2560)
w(33,36556,165,2560)
r(32,36665,235,2561)
r(32,36665,235,2561)
w(32,36641,235,2561)
r(33,36676,120,2562)
w(33,36707,120,2562)
r(33,36556,350,2563)
w(33,36676,350,2563)
r(33,36676,350,2563)
r(33,36707,355,2564)
w(33,36696,355,2564)
r(33,36696,355,2564)
r(29,36643,345,2565)
r(29,36643,345,2565)
w(29,36711,345,2565)
r(33,36696,235,2566)
w(33,36722,235,2566)
r(29,36643,235,2566)
r(33,36674,355,2567)
w(33,36725,355,2567)
r(3,36684,355,2567)
w(3,36726,355,2567)
r(32,36641,500,2568)
w(32,36704,500,2568)
r(33,36556,500,2568)
r(32,36704,125,2569)
w(32,36673,125,2569)
r(33,36722,125,2569)
w(33,36674,125,2569)
r(33,36725,340,2570)
r(31,36555,340,2570)
w(31,36444,340,2570)
w(33,36443,340,2570)
r(34,0,350,2571)
r(31,36555,350,2571)
w(34,36724,350,2571)
r(29,36728,500,2572)
r(33,36443,500,2572)
w(29,36732,500,2572)
r(3,36726,125,2573)
w(3,36735,125,2573)
r(31,36444,340,2574)
r(34,36729,340,2574)
w(34,36738,340,2574)
w(31,36737,340,2574)
r(34,36724,235,2575)
w(34,36729,235,2575)
r(29,36711,345,2576)
r(33,36443,345,2576)
w(29,36728,345,2576)
r(34,36738,350,2577)
w(34,36740,350,2577)
r(33,36443,350,2577)
r(34,36740,355,2578)
w(34,36733,355,2578)
r(33,36652,355,2578)
w(33,36734,355,2578)
r(29,36732,370,2579)
w(29,36589,370,2579)
r(32,36673,370,2579)
w(32,36590,370,2579)
r(34,36733,355,2580)
r(29,36589,355,2580)
w(29,36760,355,2580)
w(34,36759,355,2580)
r(28,36698,475,2581)
r(33,36443,475,2581)
w(33,36652,475,2581)
w(28,36651,475,2581)
r(28,36651,340,2582)
w(28,36748,340,2582)
r(33,36652,340,2582)
r(33,36734,330,2583)
w(33,36657,330,2583)
r(28,36748,330,2583)
w(28,36658,330,2583)
r(33,36657,405,2584)
r(32,36590,405,2584)
w(32,36640,405,2584)
w(33,36639,405,2584)
r(34,36759,500,2585)
r(33,36744,500,2585)
w(33,36742,500,2585)
w(34,36741,500,2585)
r(33,36639,125,2586)
w(33,36744,125,2586)
r(33,36744,125,2586)
r(31,36737,330,2587)
r(31,36737,330,2587)
w(31,36775,330,2587)
r(32,36640,115,2588)
r(33,36742,115,2588)
w(32,36649,115,2588)
w(33,36650,115,2588)
r(33,36751,115,2589)
r(33,36650,350,2590)
w(33,36751,350,2590)
r(34,36741,350,2590)
w(34,36752,350,2590)
r(4,36689,115,2591)
r(34,36752,115,2591)
r(33,36751,125,2592)
r(34,36752,125,2592)
w(33,36783,125,2592)
w(34,36784,125,2592)
r(31,36775,370,2593)
r(33,36783,370,2593)
w(33,36764,370,2593)
w(31,36763,370,2593)
r(35,0,350,2594)
w(35,36796,350,2594)
r(34,36752,350,2594)
r(35,36796,115,2595)
w(35,36797,115,2595)
r(34,36784,115,2595)
w(34,36798,115,2595)
r(33,36764,195,2596)
w(33,36653,195,2596)
r(29,36760,195,2596)
w(29,36654,195,2596)
r(35,36797,125,2597)
r(28,36658,125,2597)
r(33,36653,405,2598)
w(33,36777,405,2598)
r(2,36178,405,2598)
w(2,36778,405,2598)
r(34,36804,195,2599)
r(4,36689,195,2599)
w(4,36812,195,2599)
r(35,36797,125,2600)
r(28,36658,125,2600)
w(35,36809,125,2600)
w(28,36810,125,2600)
r(29,36654,350,2601)
w(29,36803,350,2601)
r(34,36798,350,2601)
w(34,36804,350,2601)
r(29,36803,405,2602)
r(35,36809,405,2602)
w(35,36814,405,2602)
w(29,36813,405,2602)
r(35,36814,125,2603)
w(35,36818,125,2603)
r(35,36818,125,2603)
r(32,36649,180,2604)
w(32,36519,180,2604)
r(33,36769,180,2604)
w(33,36520,180,2604)
r(33,36777,475,2605)
w(33,36769,475,2605)
r(33,36520,500,2606)
w(33,36781,500,2606)
r(29,36813,115,2607)
w(29,36807,115,2607)
r(34,36804,195,2608)
w(34,36815,195,2608)
r(33,36781,120,2609)
w(33,36720,120,2609)
r(33,36720,120,2609)
r(34,36815,370,2610)
r(29,36807,370,2610)
w(29,36806,370,2610)
w(34,36805,370,2610)
r(34,36805,120,2611)
r(34,36805,120,2611)
w(34,36823,120,2611)
r(33,36720,410,2612)
r(33,36720,410,2612)
w(33,36681,410,2612)
r(35,36818,115,2613)
r(35,36818,350,2614)
w(35,36832,350,2614)
r(34,36823,350,2614)
r(28,36810,125,2615)
r(2,36778,125,2615)
w(2,36826,125,2615)
w(28,36825,125,2615)
r(34,36834,180,2616)
w(34,36839,180,2616)
r(34,36823,370,2617)
w(34,36834,370,2617)
r(34,36834,370,2617)
r(34,36839,475,2618)
r(4,36812,475,2618)
w(4,36838,475,2618)
r(35,36832,195,2619)
w(35,36841,195,2619)
r(29,36806,195,2619)
w(29,36842,195,2619)
r(34,36839,350,2620)
r(33,36681,355,2621)
r(4,36812,355,2621)
w(33,36766,355,2621)
r(35,36849,115,2622)
r(33,36766,345,2623)
r(33,36766,345,2623)
w(33,36749,345,2623)
r(34,36839,405,2624)
r(35,36841,405,2624)
w(34,36848,405,2624)
r(35,36841,410,2625)
r(29,36842,410,2625)
w(35,36849,410,2625)
w(29,36850,410,2625)
r(35,36849,180,2626)
r(34,36848,180,2626)
w(34,36856,180,2626)
w(35,36855,180,2626)
r(33,36749,165,2627)
r(32,36519,165,2627)
w(33,36705,165,2627)
w(32,36706,165,2627)
r(34,36856,350,2628)
r(34,36856,350,2628)
w(34,36857,350,2628)
r(4,36838,355,2629)
r(35,36855,370,2630)
w(35,36865,370,2630)
r(34,36856,120,2631)
r(29,36850,120,2631)
w(29,36836,120,2631)
r(33,36705,160,2632)
r(33,36705,160,2632)
w(33,36699,160,2632)
r(35,36865,350,2633)
r(35,36865,345,2634)
r(34,36857,345,2634)
w(34,36860,345,2634)
w(35,36859,345,2634)
r(35,36859,370,2635)
r(35,36859,370,2635)
w(35,36871,370,2635)
r(33,36699,235,2636)
r(34,36860,235,2636)
w(33,36745,235,2636)
w(34,36746,235,2636)
r(35,36871,345,2637)
w(35,36876,345,2637)
r(34,36746,345,2637)
r(33,36745,330,2638)
r(34,36746,330,2638)
w(33,36789,330,2638)
w(34,36790,330,2638)
r(34,36746,370,2639)
r(29,36836,160,2640)
r(29,36836,160,2640)
w(29,36873,160,2640)
r(34,36746,350,2641)
r(35,36876,350,2641)
w(35,36878,350,2641)
r(32,36706,185,2642)
r(33,36789,185,2642)
w(33,36702,185,2642)
w(32,36701,185,2642)
r(35,36878,345,2643)
r(34,36790,345,2643)
w(34,36886,345,2643)
r(34,36886,160,2644)
w(34,36893,160,2644)
r(34,36893,125,2645)
r(29,36873,125,2645)
w(29,36854,125,2645)
w(34,36853,125,2645)
r(34,36853,120,2646)
r(35,36892,120,2646)
r(35,36878,405,2647)
w(35,36892,405,2647)
r(34,36886,405,2647)
r(34,36853,350,2648)
r(33,36702,190,2649)
r(32,36701,190,2649)
w(32,36694,190,2649)
w(33,36693,190,2649)
r(34,36853,370,2650)
w(34,36897,370,2650)
r(35,36892,160,2651)
w(35,36913,160,2651)
r(31,36763,475,2652)
r(35,36913,475,2652)
w(35,36882,475,2652)
w(31,36881,475,2652)
r(36,0,350,2653)
r(4,36838,350,2653)
r(35,36913,125,2654)
r(34,36897,125,2654)
w(34,36920,125,2654)
r(28,36825,235,2655)
w(28,36911,235,2655)
r(35,36882,180,2656)
r(35,36882,180,2656)
w(35,36883,180,2656)
r(28,36911,405,2657)
w(28,36923,405,2657)
r(34,36927,340,2658)
r(33,36693,340,2658)
w(33,36772,340,2658)
w(34,36771,340,2658)
r(35,36883,330,2659)
r(35,36883,330,2659)
w(35,36909,330,2659)
r(28,36923,405,2660)
r(34,36920,190,2661)
w(34,36927,190,2661)
r(36,0,350,2662)
r(4,36838,350,2662)
w(36,36948,350,2662)
r(34,36771,160,2663)
w(34,36938,160,2663)
r(34,36938,160,2663)
r(28,36923,180,2664)
w(28,36942,180,2664)
r(35,36883,180,2664)
r(35,36909,195,2665)
r(35,36909,195,2665)
w(35,36889,195,2665)
r(29,36854,165,2666)
w(29,36863,165,2666)
r(35,36889,165,2666)
w(35,36864,165,2666)
r(36,36948,405,2667)
r(28,36942,405,2667)
w(28,36950,405,2667)
r(35,36864,190,2668)
w(35,36951,190,2668)
r(35,36951,405,2669)
r(28,36950,405,2669)
r(36,36948,120,2670)
r(34,36938,120,2670)
w(36,36921,120,2670)
w(34,36922,120,2670)
r(35,36951,165,2671)
w(35,36971,165,2671)
r(34,36922,165,2671)
w(34,36972,165,2671)
